1551792076,57:63:45:1E:69:05,,
1551792076,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551792136,57:63:45:1E:69:05,,
1551792197,57:63:45:1E:69:05,,
1551792257,57:63:45:1E:69:05,,
1551792257,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551792317,57:63:45:1E:69:05,,
1551792377,57:63:45:1E:69:05,,
1551792437,57:63:45:1E:69:05,,
1551792498,57:63:45:1E:69:05,,
1551792558,57:63:45:1E:69:05,,
1551792618,57:63:45:1E:69:05,,
1551792618,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551792678,57:63:45:1E:69:05,,
1551792739,57:63:45:1E:69:05,,
1551792799,57:63:45:1E:69:05,,
1551792859,57:63:45:1E:69:05,,
1551792919,57:63:45:1E:69:05,,
1551792979,57:63:45:1E:69:05,,
1551793040,57:63:45:1E:69:05,,
1551793040,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551793101,57:63:45:1E:69:05,,
1551793160,57:63:45:1E:69:05,,
1551793160,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551793220,57:63:45:1E:69:05,,
1551793281,57:63:45:1E:69:05,,
1551793341,57:63:45:1E:69:05,,
1551793341,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551793401,57:63:45:1E:69:05,,
1551793461,57:63:45:1E:69:05,,
1551793461,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551793521,57:63:45:1E:69:05,,
1551793582,57:63:45:1E:69:05,,
1551793642,57:63:45:1E:69:05,,
1551793642,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551793702,57:63:45:1E:69:05,,
1551793762,57:63:45:1E:69:05,,
1551793822,57:63:45:1E:69:05,,
1551793883,57:63:45:1E:69:05,,
1551793883,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551793943,57:63:45:1E:69:05,,
1551794003,57:63:45:1E:69:05,,
1551794063,57:63:45:1E:69:05,,
1551794123,57:63:45:1E:69:05,,
1551794184,57:63:45:1E:69:05,,
1551794244,57:63:45:1E:69:05,,
1551794304,57:63:45:1E:69:05,,
1551794364,57:63:45:1E:69:05,,
1551794425,57:63:45:1E:69:05,,
1551794425,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551794485,57:63:45:1E:69:05,,
1551794545,57:63:45:1E:69:05,,
1551794605,57:63:45:1E:69:05,,
1551794665,57:63:45:1E:69:05,,
1551794726,57:63:45:1E:69:05,,
1551794726,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551794786,57:63:45:1E:69:05,,
1551794846,57:63:45:1E:69:05,,
1551794906,57:63:45:1E:69:05,,
1551794906,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551794966,57:63:45:1E:69:05,,
1551795027,57:63:45:1E:69:05,,
1551795027,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551795087,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551795087,57:63:45:1E:69:05,,
1551795147,57:63:45:1E:69:05,,
1551795147,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551795207,57:63:45:1E:69:05,,
1551795267,57:63:45:1E:69:05,,
1551795328,57:63:45:1E:69:05,,
1551795388,57:63:45:1E:69:05,,
1551795448,57:63:45:1E:69:05,,
1551795508,57:63:45:1E:69:05,,
1551795508,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551795569,57:63:45:1E:69:05,,
1551795629,57:63:45:1E:69:05,,
1551795629,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551795689,57:63:45:1E:69:05,,
1551795749,57:63:45:1E:69:05,,
1551795809,57:63:45:1E:69:05,,
1551795870,57:63:45:1E:69:05,,
1551795930,57:63:45:1E:69:05,,
1551795990,57:63:45:1E:69:05,,
1551796050,57:63:45:1E:69:05,,
1551796110,57:63:45:1E:69:05,,
1551796171,57:63:45:1E:69:05,,
1551796231,57:63:45:1E:69:05,,
1551796291,57:63:45:1E:69:05,,
1551796291,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551796351,57:63:45:1E:69:05,,
1551796411,57:63:45:1E:69:05,,
1551796472,57:63:45:1E:69:05,,
1551796472,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551796532,57:63:45:1E:69:05,,
1551796592,57:63:45:1E:69:05,,
1551796592,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551796652,57:63:45:1E:69:05,,
1551796712,57:63:45:1E:69:05,,
1551796773,57:63:45:1E:69:05,,
1551796773,38:ED:18:E6:57:93,,Cisco Systems, Inc
1551796833,57:63:45:1E:69:05,,
1551796833,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551796893,57:63:45:1E:69:05,,
1551796893,38:ED:18:E6:57:93,,Cisco Systems, Inc
1551796893,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551796953,57:63:45:1E:69:05,,
1551797014,57:63:45:1E:69:05,,
1551797074,57:63:45:1E:69:05,,
1551797134,57:63:45:1E:69:05,,
1551797194,57:63:45:1E:69:05,,
1551797254,57:63:45:1E:69:05,,
1551797315,57:63:45:1E:69:05,,
1551797375,57:63:45:1E:69:05,,
1551797375,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551797435,57:63:45:1E:69:05,,
1551797495,57:63:45:1E:69:05,,
1551797495,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551797555,57:63:45:1E:69:05,,
1551797555,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551797616,57:63:45:1E:69:05,,
1551797676,57:63:45:1E:69:05,,
1551797676,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551797736,57:63:45:1E:69:05,,
1551797736,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551797796,57:63:45:1E:69:05,,
1551797857,57:63:45:1E:69:05,,
1551797857,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551797917,57:63:45:1E:69:05,,
1551797977,57:63:45:1E:69:05,,
1551798037,57:63:45:1E:69:05,,
1551798037,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551798097,57:63:45:1E:69:05,,
1551798158,57:63:45:1E:69:05,,
1551798218,57:63:45:1E:69:05,,
1551798278,57:63:45:1E:69:05,,
1551798338,57:63:45:1E:69:05,,
1551798398,57:63:45:1E:69:05,,
1551798459,57:63:45:1E:69:05,,
1551798519,57:63:45:1E:69:05,,
1551798579,57:63:45:1E:69:05,,
1551798579,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551798639,57:63:45:1E:69:05,,
1551798699,57:63:45:1E:69:05,,
1551798760,57:63:45:1E:69:05,,
1551798820,57:63:45:1E:69:05,,
1551798880,57:63:45:1E:69:05,,
1551798940,57:63:45:1E:69:05,,
1551799001,57:63:45:1E:69:05,,
1551799001,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551799061,57:63:45:1E:69:05,,
1551799061,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551799121,57:63:45:1E:69:05,,
1551799181,57:63:45:1E:69:05,,
1551799241,57:63:45:1E:69:05,,
1551799302,57:63:45:1E:69:05,,
1551799362,57:63:45:1E:69:05,,
1551799422,57:63:45:1E:69:05,,
1551799482,57:63:45:1E:69:05,,
1551799542,57:63:45:1E:69:05,,
1551799542,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551799603,57:63:45:1E:69:05,,
1551799663,57:63:45:1E:69:05,,
1551799723,57:63:45:1E:69:05,,
1551799783,57:63:45:1E:69:05,,
1551799844,57:63:45:1E:69:05,,
1551799904,57:63:45:1E:69:05,,
1551799964,57:63:45:1E:69:05,,
1551800024,57:63:45:1E:69:05,,
1551800024,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551800084,57:63:45:1E:69:05,,
1551800084,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551800145,57:63:45:1E:69:05,,
1551800145,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551800205,57:63:45:1E:69:05,,
1551800265,57:63:45:1E:69:05,,
1551800325,57:63:45:1E:69:05,,
1551800385,57:63:45:1E:69:05,,
1551800446,57:63:45:1E:69:05,,
1551800446,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551800506,57:63:45:1E:69:05,,
1551800566,57:63:45:1E:69:05,,
1551800566,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551800626,57:63:45:1E:69:05,,
1551800687,57:63:45:1E:69:05,,
1551800687,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551800747,57:63:45:1E:69:05,,
1551800747,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551800807,57:63:45:1E:69:05,,
1551800867,57:63:45:1E:69:05,,
1551800867,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551800927,57:63:45:1E:69:05,,
1551800988,57:63:45:1E:69:05,,
1551801048,57:63:45:1E:69:05,,
1551801048,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551801108,57:63:45:1E:69:05,,
1551801168,57:63:45:1E:69:05,,
1551801168,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551801228,57:63:45:1E:69:05,,
1551801289,57:63:45:1E:69:05,,
1551801349,57:63:45:1E:69:05,,
1551801409,57:63:45:1E:69:05,,
1551801469,57:63:45:1E:69:05,,
1551801469,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551801530,57:63:45:1E:69:05,,
1551801590,57:63:45:1E:69:05,,
1551801650,57:63:45:1E:69:05,,
1551801710,57:63:45:1E:69:05,,
1551801710,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551801770,57:63:45:1E:69:05,,
1551801831,57:63:45:1E:69:05,,
1551801891,57:63:45:1E:69:05,,
1551801951,57:63:45:1E:69:05,,
1551802011,57:63:45:1E:69:05,,
1551802072,57:63:45:1E:69:05,,
1551802132,57:63:45:1E:69:05,,
1551802192,57:63:45:1E:69:05,,
1551802192,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551802252,57:63:45:1E:69:05,,
1551802313,57:63:45:1E:69:05,,
1551802373,57:63:45:1E:69:05,,
1551802433,57:63:45:1E:69:05,,
1551802493,57:63:45:1E:69:05,,
1551802553,57:63:45:1E:69:05,,
1551802614,57:63:45:1E:69:05,,
1551802674,57:63:45:1E:69:05,,
1551802734,57:63:45:1E:69:05,,
1551802794,57:63:45:1E:69:05,,
1551802794,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551802854,57:63:45:1E:69:05,,
1551802854,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551802915,57:63:45:1E:69:05,,
1551802915,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551802975,57:63:45:1E:69:05,,
1551802975,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551803035,57:63:45:1E:69:05,,
1551803035,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551803095,57:63:45:1E:69:05,,
1551803095,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551803156,57:63:45:1E:69:05,,
1551803216,57:63:45:1E:69:05,,
1551803276,57:63:45:1E:69:05,,
1551803336,57:63:45:1E:69:05,,
1551803336,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551803396,57:63:45:1E:69:05,,
1551803397,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551803457,57:63:45:1E:69:05,,
1551803517,57:63:45:1E:69:05,,
1551803577,57:63:45:1E:69:05,,
1551803637,57:63:45:1E:69:05,,
1551803637,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551803698,57:63:45:1E:69:05,,
1551803758,57:63:45:1E:69:05,,
1551803818,57:63:45:1E:69:05,,
1551803878,57:63:45:1E:69:05,,
1551803878,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551803939,57:63:45:1E:69:05,,
1551803999,57:63:45:1E:69:05,,
1551804059,57:63:45:1E:69:05,,
1551804059,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551804119,57:63:45:1E:69:05,,
1551804179,57:63:45:1E:69:05,,
1551804240,57:63:45:1E:69:05,,
1551804240,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551804300,57:63:45:1E:69:05,,
1551804300,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551804360,57:63:45:1E:69:05,,
1551804420,57:63:45:1E:69:05,,
1551804481,57:63:45:1E:69:05,,
1551804541,57:63:45:1E:69:05,,
1551804601,57:63:45:1E:69:05,,
1551804661,57:63:45:1E:69:05,,
1551804721,57:63:45:1E:69:05,,
1551804782,57:63:45:1E:69:05,,
1551804842,57:63:45:1E:69:05,,
1551804842,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551804902,57:63:45:1E:69:05,,
1551804962,57:63:45:1E:69:05,,
1551805023,57:63:45:1E:69:05,,
1551805083,57:63:45:1E:69:05,,
1551805083,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551805143,57:63:45:1E:69:05,,
1551805143,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551805203,57:63:45:1E:69:05,,
1551805263,57:63:45:1E:69:05,,
1551805324,57:63:45:1E:69:05,,
1551805384,57:63:45:1E:69:05,,
1551805444,57:63:45:1E:69:05,,
1551805504,57:63:45:1E:69:05,,
1551805565,57:63:45:1E:69:05,,
1551805565,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551805625,57:63:45:1E:69:05,,
1551805685,57:63:45:1E:69:05,,
1551805685,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551805745,57:63:45:1E:69:05,,
1551805745,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551805805,57:63:45:1E:69:05,,
1551805866,57:63:45:1E:69:05,,
1551805926,57:63:45:1E:69:05,,
1551805926,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551805986,57:63:45:1E:69:05,,
1551805986,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551806046,57:63:45:1E:69:05,,
1551806107,57:63:45:1E:69:05,,
1551806167,57:63:45:1E:69:05,,
1551806227,57:63:45:1E:69:05,,
1551806287,57:63:45:1E:69:05,,
1551806347,57:63:45:1E:69:05,,
1551806408,57:63:45:1E:69:05,,
1551806468,57:63:45:1E:69:05,,
1551806528,57:63:45:1E:69:05,,
1551806588,57:63:45:1E:69:05,,
1551806648,57:63:45:1E:69:05,,
1551806709,57:63:45:1E:69:05,,
1551806709,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551806769,57:63:45:1E:69:05,,
1551806769,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551806829,57:63:45:1E:69:05,,
1551806829,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551806889,57:63:45:1E:69:05,,
1551806950,57:63:45:1E:69:05,,
1551807010,57:63:45:1E:69:05,,
1551807010,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551807070,57:63:45:1E:69:05,,
1551807070,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551807130,57:63:45:1E:69:05,,
1551807190,57:63:45:1E:69:05,,
1551807251,57:63:45:1E:69:05,,
1551807251,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551807311,57:63:45:1E:69:05,,
1551807371,57:63:45:1E:69:05,,
1551807371,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551807431,57:63:45:1E:69:05,,
1551807491,57:63:45:1E:69:05,,
1551807491,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551807552,57:63:45:1E:69:05,,
1551807612,57:63:45:1E:69:05,,
1551807612,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
